audio_file,Label
BabbleCor_clips/0820283642.wav,4
BabbleCor_clips/0817081551.wav,0
BabbleCor_clips/0397303950.wav,4
BabbleCor_clips/0313363869.wav,1
BabbleCor_clips/0261262526.wav,4
BabbleCor_clips/0618090020.wav,1
BabbleCor_clips/0726629959.wav,1
BabbleCor_clips/0863589581.wav,4
BabbleCor_clips/0872475158.wav,4
BabbleCor_clips/0001523577.wav,1
BabbleCor_clips/0156503583.wav,0
BabbleCor_clips/0612224455.wav,4
BabbleCor_clips/0462294579.wav,1
BabbleCor_clips/0687102231.wav,1
BabbleCor_clips/0192390560.wav,1
BabbleCor_clips/0365468186.wav,4
BabbleCor_clips/0522102501.wav,4
BabbleCor_clips/0823989809.wav,4
BabbleCor_clips/0807719516.wav,1
BabbleCor_clips/0982034980.wav,4
BabbleCor_clips/0425338666.wav,0
BabbleCor_clips/0607639674.wav,4
BabbleCor_clips/0404315806.wav,4
BabbleCor_clips/0577583279.wav,4
BabbleCor_clips/0228528061.wav,1
BabbleCor_clips/0641545296.wav,1
BabbleCor_clips/0963785467.wav,4
BabbleCor_clips/0410469711.wav,1
BabbleCor_clips/0023546402.wav,1
BabbleCor_clips/0724635743.wav,1
BabbleCor_clips/0537722782.wav,1
BabbleCor_clips/0995305063.wav,4
BabbleCor_clips/0534886935.wav,4
BabbleCor_clips/0087343270.wav,4
BabbleCor_clips/0427101423.wav,4
BabbleCor_clips/0757729564.wav,4
BabbleCor_clips/0638836187.wav,4
BabbleCor_clips/0622573940.wav,1
BabbleCor_clips/0677628751.wav,1
BabbleCor_clips/0431314373.wav,1
BabbleCor_clips/0806101550.wav,4
BabbleCor_clips/0351765515.wav,1
BabbleCor_clips/0360925883.wav,1
BabbleCor_clips/0573357363.wav,2
BabbleCor_clips/0879659704.wav,1
BabbleCor_clips/0021270194.wav,1
BabbleCor_clips/0412856342.wav,2
BabbleCor_clips/0896688341.wav,1
BabbleCor_clips/0309604989.wav,4
BabbleCor_clips/0392565911.wav,1
BabbleCor_clips/0778277690.wav,1
BabbleCor_clips/0479228032.wav,0
BabbleCor_clips/0530628265.wav,4
BabbleCor_clips/0502166320.wav,2
BabbleCor_clips/0423239215.wav,4
BabbleCor_clips/0760398892.wav,4
BabbleCor_clips/0552156823.wav,1
BabbleCor_clips/0909188937.wav,1
BabbleCor_clips/0673061574.wav,1
BabbleCor_clips/0668577656.wav,0
BabbleCor_clips/0242843017.wav,1
BabbleCor_clips/0065251250.wav,1
BabbleCor_clips/0302564719.wav,1
BabbleCor_clips/0463400796.wav,1
BabbleCor_clips/0421145418.wav,1
BabbleCor_clips/0631445856.wav,0
BabbleCor_clips/0041195267.wav,4
BabbleCor_clips/0975798453.wav,0
BabbleCor_clips/0478862271.wav,4
BabbleCor_clips/0953895744.wav,4
BabbleCor_clips/0268586344.wav,1
BabbleCor_clips/0696378626.wav,4
BabbleCor_clips/0728206652.wav,4
BabbleCor_clips/0394923494.wav,1
BabbleCor_clips/0118884145.wav,1
BabbleCor_clips/0613207115.wav,1
BabbleCor_clips/0089678240.wav,4
BabbleCor_clips/0464666491.wav,0
BabbleCor_clips/0616887986.wav,4
BabbleCor_clips/0252670180.wav,1
BabbleCor_clips/0108943651.wav,1
BabbleCor_clips/0761689869.wav,1
BabbleCor_clips/0675132287.wav,1
BabbleCor_clips/0655929691.wav,1
BabbleCor_clips/0196568661.wav,1
BabbleCor_clips/0748662459.wav,1
BabbleCor_clips/0779583311.wav,1
BabbleCor_clips/0396501308.wav,1
BabbleCor_clips/0285723516.wav,2
BabbleCor_clips/0378790073.wav,4
BabbleCor_clips/0460091432.wav,4
BabbleCor_clips/0737618540.wav,4
BabbleCor_clips/0314235116.wav,0
BabbleCor_clips/0931977875.wav,1
BabbleCor_clips/0133932401.wav,1
BabbleCor_clips/0218570187.wav,1
BabbleCor_clips/0229089478.wav,4
BabbleCor_clips/0856962811.wav,4
BabbleCor_clips/0442228687.wav,4
BabbleCor_clips/0908990399.wav,1
BabbleCor_clips/0216902405.wav,0
BabbleCor_clips/0716343413.wav,1
BabbleCor_clips/0864892000.wav,1
BabbleCor_clips/0767176609.wav,1
BabbleCor_clips/0288093717.wav,1
BabbleCor_clips/0527448389.wav,1
BabbleCor_clips/0319366870.wav,1
BabbleCor_clips/0328464017.wav,1
BabbleCor_clips/0316138830.wav,1
BabbleCor_clips/0942468836.wav,4
BabbleCor_clips/0238874957.wav,2
BabbleCor_clips/0665668268.wav,1
BabbleCor_clips/0293673366.wav,1
BabbleCor_clips/0035941150.wav,4
BabbleCor_clips/0310914753.wav,4
BabbleCor_clips/0864880378.wav,1
BabbleCor_clips/0134190924.wav,4
BabbleCor_clips/0017871905.wav,4
BabbleCor_clips/0755387183.wav,4
BabbleCor_clips/0700723949.wav,4
BabbleCor_clips/0634530672.wav,4
BabbleCor_clips/0080753013.wav,1
BabbleCor_clips/0247217704.wav,1
BabbleCor_clips/0635233145.wav,1
BabbleCor_clips/0565744998.wav,0
BabbleCor_clips/0895677039.wav,1
BabbleCor_clips/0907835038.wav,1
BabbleCor_clips/0307255035.wav,1
BabbleCor_clips/0241194192.wav,0
BabbleCor_clips/0954376398.wav,1
BabbleCor_clips/0700805986.wav,2
BabbleCor_clips/0999878517.wav,1
BabbleCor_clips/0589291258.wav,1
BabbleCor_clips/0496753617.wav,4
BabbleCor_clips/0383206910.wav,1
BabbleCor_clips/0458766737.wav,2
BabbleCor_clips/0098952420.wav,4
BabbleCor_clips/0764216423.wav,4
BabbleCor_clips/0231579465.wav,4
BabbleCor_clips/0498764109.wav,4
BabbleCor_clips/0893903851.wav,4
BabbleCor_clips/0305449583.wav,4
BabbleCor_clips/0993066346.wav,4
BabbleCor_clips/0037107733.wav,4
BabbleCor_clips/0513258075.wav,4
BabbleCor_clips/0344329006.wav,2
BabbleCor_clips/0250043542.wav,4
BabbleCor_clips/0248822183.wav,1
BabbleCor_clips/0530243004.wav,0
BabbleCor_clips/0948518208.wav,1
BabbleCor_clips/0566713386.wav,0
BabbleCor_clips/0933461897.wav,2
BabbleCor_clips/0583240067.wav,4
BabbleCor_clips/0076422699.wav,4
BabbleCor_clips/0657709385.wav,4
BabbleCor_clips/0186476030.wav,0
BabbleCor_clips/0607426099.wav,4
BabbleCor_clips/0804889894.wav,1
BabbleCor_clips/0933683026.wav,4
BabbleCor_clips/0478345567.wav,4
BabbleCor_clips/0482597543.wav,4
BabbleCor_clips/0793295090.wav,4
BabbleCor_clips/0830508066.wav,2
BabbleCor_clips/0763855830.wav,4
BabbleCor_clips/0704930269.wav,4
BabbleCor_clips/0097925650.wav,1
BabbleCor_clips/0948485198.wav,4
BabbleCor_clips/0210753895.wav,1
BabbleCor_clips/0687008983.wav,1
BabbleCor_clips/0560813341.wav,4
BabbleCor_clips/0047648451.wav,4
BabbleCor_clips/0579504095.wav,4
BabbleCor_clips/0871159414.wav,2
BabbleCor_clips/0689540763.wav,2
BabbleCor_clips/0843568374.wav,1
BabbleCor_clips/0663143635.wav,4
BabbleCor_clips/0234429172.wav,4
BabbleCor_clips/0222457776.wav,1
BabbleCor_clips/0937346029.wav,1
BabbleCor_clips/0494168870.wav,1
BabbleCor_clips/0313353102.wav,4
BabbleCor_clips/0741873365.wav,4
BabbleCor_clips/0255552911.wav,4
BabbleCor_clips/0173376151.wav,4
BabbleCor_clips/0079110357.wav,4
BabbleCor_clips/0240064938.wav,1
BabbleCor_clips/0337771843.wav,1
BabbleCor_clips/0142813486.wav,1
BabbleCor_clips/0354114850.wav,1
BabbleCor_clips/0370239877.wav,1
BabbleCor_clips/0728448633.wav,0
BabbleCor_clips/0870169131.wav,4
BabbleCor_clips/0690670673.wav,2
BabbleCor_clips/0107759100.wav,1
BabbleCor_clips/0394876218.wav,4
BabbleCor_clips/0441995856.wav,1
BabbleCor_clips/0396997117.wav,4
BabbleCor_clips/0751695836.wav,4
BabbleCor_clips/0088458040.wav,4
BabbleCor_clips/0380015095.wav,0
BabbleCor_clips/0501000357.wav,4
BabbleCor_clips/0072082267.wav,4
BabbleCor_clips/0929747520.wav,2
BabbleCor_clips/0163903088.wav,1
BabbleCor_clips/0449481062.wav,1
BabbleCor_clips/0015228708.wav,2
BabbleCor_clips/0089366789.wav,1
BabbleCor_clips/0310968076.wav,0
BabbleCor_clips/0566328623.wav,2
BabbleCor_clips/0209886463.wav,4
BabbleCor_clips/0734788339.wav,1
BabbleCor_clips/0434071630.wav,1
BabbleCor_clips/0153496554.wav,1
BabbleCor_clips/0995976731.wav,4
BabbleCor_clips/0751163764.wav,4
BabbleCor_clips/0171979682.wav,1
BabbleCor_clips/0160859302.wav,0
BabbleCor_clips/0728528918.wav,1
BabbleCor_clips/0687093524.wav,4
BabbleCor_clips/0641871702.wav,4
BabbleCor_clips/0322078198.wav,2
BabbleCor_clips/0765760284.wav,1
BabbleCor_clips/0440481006.wav,1
BabbleCor_clips/0596917630.wav,1
BabbleCor_clips/0371536355.wav,1
BabbleCor_clips/0744842351.wav,4
BabbleCor_clips/0953162518.wav,1
BabbleCor_clips/0764717491.wav,1
BabbleCor_clips/0861621156.wav,4
BabbleCor_clips/0023970637.wav,1
BabbleCor_clips/0374101794.wav,1
BabbleCor_clips/0433002421.wav,4
BabbleCor_clips/0626933305.wav,1
BabbleCor_clips/0755969149.wav,0
BabbleCor_clips/0000171518.wav,1
BabbleCor_clips/0966107742.wav,1
BabbleCor_clips/0116026145.wav,1
BabbleCor_clips/0971291936.wav,1
BabbleCor_clips/0624286327.wav,1
BabbleCor_clips/0476586374.wav,1
BabbleCor_clips/0712279698.wav,1
BabbleCor_clips/0296296076.wav,4
BabbleCor_clips/0685334380.wav,4
BabbleCor_clips/0476230469.wav,1
BabbleCor_clips/0318002312.wav,4
BabbleCor_clips/0577752073.wav,1
BabbleCor_clips/0714714072.wav,4
BabbleCor_clips/0376605097.wav,0
BabbleCor_clips/0822059070.wav,1
BabbleCor_clips/0467446115.wav,4
BabbleCor_clips/0628679422.wav,0
BabbleCor_clips/0871023278.wav,1
BabbleCor_clips/0229651818.wav,1
BabbleCor_clips/0798216506.wav,4
BabbleCor_clips/0820523811.wav,1
BabbleCor_clips/0965575861.wav,4
BabbleCor_clips/0456693781.wav,4
BabbleCor_clips/0267586182.wav,1
BabbleCor_clips/0888289519.wav,4
BabbleCor_clips/0042687443.wav,4
BabbleCor_clips/0368085798.wav,1
BabbleCor_clips/0047538884.wav,4
BabbleCor_clips/0475885969.wav,2
BabbleCor_clips/0578544488.wav,1
BabbleCor_clips/0666986483.wav,1
BabbleCor_clips/0919669466.wav,1
BabbleCor_clips/0913646399.wav,0
BabbleCor_clips/0019027266.wav,2
BabbleCor_clips/0400610485.wav,1
BabbleCor_clips/0175246627.wav,4
BabbleCor_clips/0895222842.wav,0
BabbleCor_clips/0774847678.wav,4
BabbleCor_clips/0624067886.wav,4
BabbleCor_clips/0064135011.wav,1
BabbleCor_clips/0158131511.wav,4
BabbleCor_clips/0129036640.wav,1
BabbleCor_clips/0421655762.wav,2
BabbleCor_clips/0158396968.wav,0
BabbleCor_clips/0010132724.wav,1
BabbleCor_clips/0060636173.wav,1
BabbleCor_clips/0067843310.wav,4
BabbleCor_clips/0202445089.wav,4
BabbleCor_clips/0659918627.wav,4
BabbleCor_clips/0906857222.wav,1
BabbleCor_clips/0315228845.wav,4
BabbleCor_clips/0224031619.wav,1
BabbleCor_clips/0585746065.wav,4
BabbleCor_clips/0491904683.wav,1
BabbleCor_clips/0316985722.wav,4
BabbleCor_clips/0378349546.wav,4
BabbleCor_clips/0338441011.wav,4
BabbleCor_clips/0560871362.wav,0
BabbleCor_clips/0228268302.wav,1
BabbleCor_clips/0538947091.wav,4
BabbleCor_clips/0821512496.wav,4
BabbleCor_clips/0027217923.wav,1
BabbleCor_clips/0080953262.wav,3
BabbleCor_clips/0750041517.wav,1
BabbleCor_clips/0431161816.wav,1
BabbleCor_clips/0131358773.wav,1
BabbleCor_clips/0766217963.wav,4
BabbleCor_clips/0666230120.wav,4
BabbleCor_clips/0457133236.wav,4
BabbleCor_clips/0104417613.wav,1
BabbleCor_clips/0931954776.wav,3
BabbleCor_clips/0050347674.wav,4
BabbleCor_clips/0168502950.wav,4
BabbleCor_clips/0919525671.wav,1
BabbleCor_clips/0480730919.wav,4
BabbleCor_clips/0881708859.wav,1
BabbleCor_clips/0215452257.wav,4
BabbleCor_clips/0464893214.wav,1
BabbleCor_clips/0622648041.wav,1
BabbleCor_clips/0320905279.wav,1
BabbleCor_clips/0595760893.wav,2
BabbleCor_clips/0624673619.wav,1
BabbleCor_clips/0173482820.wav,0
BabbleCor_clips/0145631532.wav,1
BabbleCor_clips/0592738377.wav,1
BabbleCor_clips/0021314028.wav,0
BabbleCor_clips/0227596755.wav,4
BabbleCor_clips/0757485474.wav,1
BabbleCor_clips/0134902688.wav,4
BabbleCor_clips/0307058875.wav,1
BabbleCor_clips/0375777351.wav,1
BabbleCor_clips/0899663168.wav,4
BabbleCor_clips/0585821623.wav,1
BabbleCor_clips/0108128057.wav,1
BabbleCor_clips/0609049981.wav,1
BabbleCor_clips/0442915377.wav,1
BabbleCor_clips/0571972776.wav,4
BabbleCor_clips/0391842788.wav,4
BabbleCor_clips/0282087872.wav,0
BabbleCor_clips/0376495506.wav,4
BabbleCor_clips/0702419280.wav,4
BabbleCor_clips/0571803158.wav,4
BabbleCor_clips/0947597017.wav,4
BabbleCor_clips/0626044741.wav,4
BabbleCor_clips/0359755462.wav,1
BabbleCor_clips/0690955474.wav,1
BabbleCor_clips/0598450959.wav,1
BabbleCor_clips/0048879195.wav,4
BabbleCor_clips/0104922536.wav,4
BabbleCor_clips/0555322757.wav,0
BabbleCor_clips/0873922075.wav,4
BabbleCor_clips/0591832208.wav,1
BabbleCor_clips/0895309731.wav,1
BabbleCor_clips/0058894075.wav,0
BabbleCor_clips/0587526592.wav,1
BabbleCor_clips/0319989953.wav,1
BabbleCor_clips/0093341747.wav,4
BabbleCor_clips/0133363430.wav,4
BabbleCor_clips/0009085943.wav,4
BabbleCor_clips/0612746732.wav,1
BabbleCor_clips/0270709127.wav,4
BabbleCor_clips/0506064523.wav,4
BabbleCor_clips/0687158731.wav,1
BabbleCor_clips/0276403142.wav,1
BabbleCor_clips/0992467122.wav,4
BabbleCor_clips/0563880140.wav,4
BabbleCor_clips/0054742263.wav,4
BabbleCor_clips/0264661906.wav,4
BabbleCor_clips/0516015040.wav,4
BabbleCor_clips/0467346166.wav,0
BabbleCor_clips/0589899039.wav,1
BabbleCor_clips/0789260867.wav,3
BabbleCor_clips/0286272145.wav,1
BabbleCor_clips/0474861275.wav,0
BabbleCor_clips/0409118399.wav,1
BabbleCor_clips/0929654711.wav,1
BabbleCor_clips/0924029865.wav,4
BabbleCor_clips/0433254036.wav,0
BabbleCor_clips/0792336512.wav,2
BabbleCor_clips/0543460820.wav,1
BabbleCor_clips/0420286675.wav,1
BabbleCor_clips/0886738712.wav,4
BabbleCor_clips/0959781370.wav,4
BabbleCor_clips/0177956857.wav,1
BabbleCor_clips/0474528763.wav,1
BabbleCor_clips/0553837900.wav,0
BabbleCor_clips/0121213453.wav,1
BabbleCor_clips/0883173756.wav,4
BabbleCor_clips/0039360265.wav,4
BabbleCor_clips/0716026071.wav,0
BabbleCor_clips/0890546375.wav,4
BabbleCor_clips/0210514371.wav,4
BabbleCor_clips/0685333808.wav,4
BabbleCor_clips/0081682885.wav,1
BabbleCor_clips/0778364155.wav,0
BabbleCor_clips/0259986922.wav,1
BabbleCor_clips/0487005943.wav,4
BabbleCor_clips/0379142524.wav,1
BabbleCor_clips/0345226274.wav,0
BabbleCor_clips/0078000089.wav,3
BabbleCor_clips/0387135157.wav,4
BabbleCor_clips/0799835253.wav,1
BabbleCor_clips/0252002287.wav,1
BabbleCor_clips/0095137138.wav,1
BabbleCor_clips/0178180160.wav,0
BabbleCor_clips/0701837265.wav,1
BabbleCor_clips/0186884147.wav,1
BabbleCor_clips/0737565352.wav,4
BabbleCor_clips/0751041299.wav,0
BabbleCor_clips/0270394838.wav,1
BabbleCor_clips/0205087695.wav,1
BabbleCor_clips/0828208098.wav,0
BabbleCor_clips/0815042893.wav,4
BabbleCor_clips/0738367782.wav,4
BabbleCor_clips/0636890062.wav,4
BabbleCor_clips/0188125152.wav,4
BabbleCor_clips/0313028767.wav,1
BabbleCor_clips/0672253607.wav,4
BabbleCor_clips/0517391716.wav,1
BabbleCor_clips/0737425469.wav,0
BabbleCor_clips/0092101865.wav,0
BabbleCor_clips/0391914469.wav,4
BabbleCor_clips/0161607450.wav,4
BabbleCor_clips/0230338777.wav,1
BabbleCor_clips/0321172031.wav,1
BabbleCor_clips/0610247105.wav,0
BabbleCor_clips/0200527405.wav,4
BabbleCor_clips/0719866290.wav,4
BabbleCor_clips/0741057514.wav,4
BabbleCor_clips/0473042303.wav,4
BabbleCor_clips/0322718315.wav,0
BabbleCor_clips/0142321017.wav,4
BabbleCor_clips/0650742759.wav,4
BabbleCor_clips/0123878157.wav,0
BabbleCor_clips/0726583520.wav,1
BabbleCor_clips/0388607375.wav,1
BabbleCor_clips/0378305700.wav,4
BabbleCor_clips/0175639848.wav,1
BabbleCor_clips/0627568898.wav,4
BabbleCor_clips/0349807463.wav,4
BabbleCor_clips/0555955802.wav,4
BabbleCor_clips/0590420180.wav,2
BabbleCor_clips/0523759348.wav,4
BabbleCor_clips/0075266445.wav,1
BabbleCor_clips/0374295855.wav,0
BabbleCor_clips/0393395717.wav,0
BabbleCor_clips/0202567549.wav,4
BabbleCor_clips/0949221132.wav,1
BabbleCor_clips/0428203064.wav,0
BabbleCor_clips/0537546619.wav,1
BabbleCor_clips/0686543899.wav,4
BabbleCor_clips/0417344493.wav,4
BabbleCor_clips/0946323426.wav,4
BabbleCor_clips/0806804471.wav,1
BabbleCor_clips/0124280300.wav,1
BabbleCor_clips/0927173909.wav,2
BabbleCor_clips/0392185587.wav,4
BabbleCor_clips/0031394711.wav,4
BabbleCor_clips/0833767874.wav,4
BabbleCor_clips/0636756607.wav,1
BabbleCor_clips/0233783469.wav,4
BabbleCor_clips/0017592269.wav,4
BabbleCor_clips/0071119414.wav,2
BabbleCor_clips/0174320947.wav,4
BabbleCor_clips/0112175045.wav,4
BabbleCor_clips/0820161620.wav,4
BabbleCor_clips/0178630269.wav,1
BabbleCor_clips/0118957574.wav,4
BabbleCor_clips/0100969342.wav,4
BabbleCor_clips/0146968315.wav,4
BabbleCor_clips/0960329942.wav,4
BabbleCor_clips/0138500740.wav,4
BabbleCor_clips/0625436679.wav,1
BabbleCor_clips/0950371090.wav,1
BabbleCor_clips/0202244175.wav,1
BabbleCor_clips/0030127595.wav,1
BabbleCor_clips/0747642999.wav,2
BabbleCor_clips/0522690539.wav,1
BabbleCor_clips/0172622645.wav,0
BabbleCor_clips/0430603402.wav,4
BabbleCor_clips/0217273341.wav,1
BabbleCor_clips/0279209863.wav,4
BabbleCor_clips/0917030776.wav,0
BabbleCor_clips/0840377840.wav,4
BabbleCor_clips/0500458599.wav,4
BabbleCor_clips/0970095349.wav,4
BabbleCor_clips/0856980326.wav,4
BabbleCor_clips/0705446957.wav,4
BabbleCor_clips/0747241101.wav,1
BabbleCor_clips/0700600401.wav,1
BabbleCor_clips/0359963949.wav,0
BabbleCor_clips/0272184432.wav,1
BabbleCor_clips/0505013395.wav,4
BabbleCor_clips/0487513383.wav,1
BabbleCor_clips/0646549058.wav,4
BabbleCor_clips/0358152466.wav,1
BabbleCor_clips/0748788697.wav,4
BabbleCor_clips/0994539006.wav,1
BabbleCor_clips/0476064664.wav,1
BabbleCor_clips/0118046007.wav,1
BabbleCor_clips/0845652050.wav,4
BabbleCor_clips/0191594682.wav,4
BabbleCor_clips/0568902665.wav,1
BabbleCor_clips/0415125789.wav,4
BabbleCor_clips/0466112429.wav,1
BabbleCor_clips/0040129433.wav,4
BabbleCor_clips/0271936922.wav,4
BabbleCor_clips/0399757722.wav,1
BabbleCor_clips/0368188407.wav,4
BabbleCor_clips/0145766959.wav,4
BabbleCor_clips/0705689791.wav,1
BabbleCor_clips/0982656607.wav,1
BabbleCor_clips/0414385203.wav,0
BabbleCor_clips/0336754165.wav,4
BabbleCor_clips/0628631969.wav,4
BabbleCor_clips/0787682270.wav,1
BabbleCor_clips/0438405643.wav,4
BabbleCor_clips/0206682804.wav,1
BabbleCor_clips/0187022290.wav,0
BabbleCor_clips/0434540024.wav,4
BabbleCor_clips/0229426663.wav,1
BabbleCor_clips/0684660205.wav,4
BabbleCor_clips/0521921018.wav,1
BabbleCor_clips/0635443200.wav,4
BabbleCor_clips/0748824585.wav,4
BabbleCor_clips/0672706433.wav,1
BabbleCor_clips/0929516493.wav,4
BabbleCor_clips/0552495882.wav,4
BabbleCor_clips/0670702557.wav,4
BabbleCor_clips/0171610746.wav,4
BabbleCor_clips/0327797344.wav,2
BabbleCor_clips/0683344440.wav,2
BabbleCor_clips/0637650412.wav,4
BabbleCor_clips/0638491298.wav,2
BabbleCor_clips/0930336304.wav,2
BabbleCor_clips/0092055193.wav,4
BabbleCor_clips/0693448430.wav,4
BabbleCor_clips/0279522718.wav,4
BabbleCor_clips/0863524820.wav,4
BabbleCor_clips/0845691091.wav,4
BabbleCor_clips/0874483337.wav,4
BabbleCor_clips/0760163250.wav,0
BabbleCor_clips/0041874175.wav,4
BabbleCor_clips/0801847636.wav,4
BabbleCor_clips/0634922220.wav,4
BabbleCor_clips/0003247168.wav,2
BabbleCor_clips/0607846790.wav,3
BabbleCor_clips/0699389677.wav,4
BabbleCor_clips/0062871888.wav,2
BabbleCor_clips/0719662976.wav,0
BabbleCor_clips/0540711666.wav,4
BabbleCor_clips/0326895149.wav,4
BabbleCor_clips/0680507544.wav,4
BabbleCor_clips/0060473538.wav,1
BabbleCor_clips/0302282585.wav,4
BabbleCor_clips/0912845694.wav,1
BabbleCor_clips/0128107596.wav,0
BabbleCor_clips/0708457069.wav,0
BabbleCor_clips/0128274086.wav,1
BabbleCor_clips/0805975030.wav,4
BabbleCor_clips/0843391256.wav,1
BabbleCor_clips/0630487916.wav,1
BabbleCor_clips/0762667055.wav,4
BabbleCor_clips/0860880821.wav,1
BabbleCor_clips/0998054558.wav,4
BabbleCor_clips/0882853031.wav,1
BabbleCor_clips/0159453449.wav,4
BabbleCor_clips/0268061305.wav,0
BabbleCor_clips/0112569085.wav,1
BabbleCor_clips/0607669226.wav,1
BabbleCor_clips/0486158863.wav,4
BabbleCor_clips/0304943497.wav,1
BabbleCor_clips/0160488356.wav,4
BabbleCor_clips/0298154081.wav,0
BabbleCor_clips/0473111440.wav,1
BabbleCor_clips/0051496747.wav,1
BabbleCor_clips/0303498015.wav,4
BabbleCor_clips/0914077079.wav,1
BabbleCor_clips/0306475283.wav,4
BabbleCor_clips/0217038957.wav,1
BabbleCor_clips/0543250704.wav,4
BabbleCor_clips/0259177598.wav,1
BabbleCor_clips/0738879650.wav,2
BabbleCor_clips/0838047035.wav,0
BabbleCor_clips/0494236469.wav,4
BabbleCor_clips/0382107172.wav,4
BabbleCor_clips/0889446321.wav,2
BabbleCor_clips/0930811981.wav,4
BabbleCor_clips/0582769102.wav,4
BabbleCor_clips/0922673341.wav,4
BabbleCor_clips/0907208664.wav,4
BabbleCor_clips/0523499199.wav,4
BabbleCor_clips/0263624346.wav,2
BabbleCor_clips/0652758156.wav,4
BabbleCor_clips/0120020744.wav,4
BabbleCor_clips/0868054935.wav,1
BabbleCor_clips/0369317753.wav,1
BabbleCor_clips/0998105132.wav,2
BabbleCor_clips/0333936373.wav,4
BabbleCor_clips/0106574610.wav,4
BabbleCor_clips/0530049847.wav,1
BabbleCor_clips/0277180027.wav,1
BabbleCor_clips/0341705151.wav,0
BabbleCor_clips/0586233994.wav,4
BabbleCor_clips/0409335712.wav,0
BabbleCor_clips/0563828076.wav,4
BabbleCor_clips/0196643464.wav,2
BabbleCor_clips/0725252504.wav,4
BabbleCor_clips/0300630652.wav,1
BabbleCor_clips/0479258250.wav,4
BabbleCor_clips/0970902671.wav,2
BabbleCor_clips/0814983240.wav,1
BabbleCor_clips/0562458331.wav,4
BabbleCor_clips/0164964023.wav,4
BabbleCor_clips/0499540470.wav,4
BabbleCor_clips/0363767508.wav,0
BabbleCor_clips/0376483114.wav,1
BabbleCor_clips/0683590070.wav,4
BabbleCor_clips/0935808807.wav,4
BabbleCor_clips/0287615790.wav,1
BabbleCor_clips/0858910868.wav,1
BabbleCor_clips/0018790455.wav,4
BabbleCor_clips/0897795909.wav,1
BabbleCor_clips/0944887525.wav,0
BabbleCor_clips/0004594077.wav,4
BabbleCor_clips/0344006786.wav,0
BabbleCor_clips/0357370542.wav,1
BabbleCor_clips/0055331738.wav,4
BabbleCor_clips/0149886269.wav,2
BabbleCor_clips/0324276668.wav,4
BabbleCor_clips/0672080209.wav,4
BabbleCor_clips/0643386496.wav,1
BabbleCor_clips/0132960327.wav,1
BabbleCor_clips/0310991420.wav,1
BabbleCor_clips/0491550666.wav,4
BabbleCor_clips/0553376410.wav,1
BabbleCor_clips/0009015993.wav,1
BabbleCor_clips/0688108672.wav,1
BabbleCor_clips/0495654280.wav,1
BabbleCor_clips/0361077946.wav,4
BabbleCor_clips/0375051770.wav,1
BabbleCor_clips/0902984448.wav,1
BabbleCor_clips/0829882421.wav,4
BabbleCor_clips/0894827890.wav,0
BabbleCor_clips/0618177779.wav,1
BabbleCor_clips/0710122829.wav,4
BabbleCor_clips/0865597624.wav,0
BabbleCor_clips/0773677568.wav,4
BabbleCor_clips/0260435670.wav,0
BabbleCor_clips/0939988434.wav,1
BabbleCor_clips/0995380193.wav,2
BabbleCor_clips/0731548107.wav,1
BabbleCor_clips/0108803626.wav,0
BabbleCor_clips/0552931585.wav,4
BabbleCor_clips/0251516032.wav,1
BabbleCor_clips/0737242625.wav,1
BabbleCor_clips/0322285750.wav,4
BabbleCor_clips/0890996717.wav,4
BabbleCor_clips/0481788831.wav,4
BabbleCor_clips/0266886541.wav,4
BabbleCor_clips/0520864126.wav,4
BabbleCor_clips/0622771402.wav,4
BabbleCor_clips/0722466533.wav,4
BabbleCor_clips/0720497466.wav,4
BabbleCor_clips/0209367961.wav,4
BabbleCor_clips/0285559929.wav,1
BabbleCor_clips/0210429256.wav,0
BabbleCor_clips/0202956158.wav,4
BabbleCor_clips/0458228280.wav,4
BabbleCor_clips/0852161781.wav,4
BabbleCor_clips/0123463763.wav,4
