audio_file,Label
maturity1/tsimane2017/50095602.mp3,4
maturity1/rossel_png_2019/40877448.mp3,0
maturity1/tsimane2017/50075656.mp3,4
maturity1/PU/48895555.mp3,1
maturity1/tsimane2017/50109326.mp3,0
maturity1/tsimane2017/50055259.mp3,2
maturity1/PU/48136959.mp3,0
maturity1/tsimane2017/50066771.mp3,1
maturity1/tsimane2017/50120014.mp3,0
maturity1/tsimane2017/50111874.mp3,4
maturity1/PU/48903127.mp3,2
maturity1/tsimane2017/50124956.mp3,4
maturity1/phonSES/43346311.mp3,4
maturity1/tsimanem2018/44373610.mp3,0
maturity1/tsimane2017/50084219.mp3,4
maturity1/tsimane2017/50072244.mp3,0
maturity1/rossel_png_2019/40883245.mp3,0
maturity1/PU/48130417.mp3,4
maturity1/tsimane2017/50048441.mp3,1
maturity1/rossel_png_2019/40881833.mp3,4
maturity1/rossel_png_2019/40880106.mp3,4
maturity2/vanuatu/81730584.mp3,3
maturity1/tsimane2017/50093980.mp3,4
maturity1/PU/48904385.mp3,1
maturity1/PU/49578188.mp3,4
maturity1/tsimane2017/50091392.mp3,4
maturity1/tsimane2017/50052998.mp3,1
maturity1/tsimane2017/50102621.mp3,2
maturity1/tsimanem2018/44371897.mp3,0
maturity1/phonSES/42286979.mp3,1
maturity1/tsimane2017/50103955.mp3,4
maturity1/PU/48898981.mp3,2
maturity1/PU/49578229.mp3,1
maturity1/PU/48901646.mp3,2
maturity1/tsimane2017/50087993.mp3,0
maturity1/tsimanem2018/44279020.mp3,0
maturity1/tsimanec2018/44279877.mp3,0
maturity1/tsimane2017/44011662.mp3,2
maturity1/PU/48906228.mp3,4
maturity1/tsimane2017/50125927.mp3,4
maturity1/tsimane2017/50055011.mp3,0
maturity1/tsimane2017/50055816.mp3,0
maturity1/phonSES/42284422.mp3,4
maturity1/PU/48132401.mp3,3
maturity1/tsimane2017/50037060.mp3,4
maturity1/tsimane2017/50072185.mp3,0
maturity1/rossel_png_2019/40885300.mp3,2
maturity1/rossel_png_2019/40877823.mp3,0
maturity1/tsimane2017/50058250.mp3,2
maturity1/tsimane2017/50120695.mp3,2
maturity1/tsimane2017/50095738.mp3,4
maturity1/tsimane2017/50111351.mp3,0
maturity1/tsimane2017/50038280.mp3,0
maturity1/rossel_png_2019/40888566.mp3,3
maturity1/tsimane2017/50073949.mp3,0
maturity1/PU/48898762.mp3,4
maturity1/rossel_png_2019/40880269.mp3,4
maturity1/PU/48127552.mp3,1
maturity1/tsimane2017/50068158.mp3,2
maturity1/PU/48899697.mp3,2
maturity1/tsimane2017/50052368.mp3,4
maturity1/PU/48909905.mp3,4
maturity1/PU/48907854.mp3,0
maturity1/tsimane2017/50116620.mp3,0
maturity1/PU/48130875.mp3,1
maturity1/tsimane2017/50107025.mp3,1
maturity1/tsimanem2018/44278526.mp3,1
maturity1/tsimane2017/50111693.mp3,1
maturity1/PU/48129022.mp3,4
maturity1/tsimane2017/50043629.mp3,4
maturity1/tsimane2017/50087626.mp3,3
maturity1/rossel_png_2019/40885707.mp3,1
maturity1/PU/48899413.mp3,2
maturity1/PU/48892626.mp3,4
maturity1/tsimane2017/50086960.mp3,4
maturity1/PU/48130327.mp3,2
maturity1/rossel_png_2019/40879865.mp3,2
maturity1/tsimanem2018/44280355.mp3,2
maturity1/tsimane2017/50128585.mp3,0
maturity1/tsimane2017/43831322.mp3,2
maturity1/PU/48900687.mp3,1
maturity1/PU/48893706.mp3,1
maturity1/tsimane2017/50093745.mp3,0
maturity1/tsimane2017/50104836.mp3,4
maturity1/tsimane2017/50043898.mp3,3
maturity1/PU/48125382.mp3,1
maturity1/PU/48896296.mp3,0
maturity1/tsimane2017/50085865.mp3,1
maturity1/rossel_png_2019/40878844.mp3,0
maturity1/PU/48895908.mp3,2
maturity1/PU/48906962.mp3,1
maturity1/tsimane2017/50039798.mp3,3
maturity1/tsimane2017/50082086.mp3,0
maturity1/PU/48901445.mp3,1
maturity1/PU/48136360.mp3,1
maturity1/PU/48891949.mp3,2
maturity1/tsimane2017/43831135.mp3,2
maturity1/rossel_png_2019/40877395.mp3,0
maturity1/PU/48891619.mp3,0
maturity1/PU/48902677.mp3,2
maturity1/tsimane2017/50049773.mp3,0
maturity1/tsimane2017/50101514.mp3,0
maturity1/tsimane2017/50080487.mp3,0
maturity1/tsimane2017/50077328.mp3,2
maturity1/tsimane2017/44013651.mp3,1
maturity1/tsimane2017/50119981.mp3,4
maturity1/tsimane2017/50098180.mp3,0
maturity1/tsimanem2018/44279930.mp3,4
maturity1/rossel_png_2019/40886721.mp3,1
maturity1/tsimane2017/50111677.mp3,4
maturity1/tsimane2017/50060768.mp3,2
maturity1/PU/48906114.mp3,2
maturity1/tsimane2017/50106950.mp3,4
maturity1/tsimane2017/50102722.mp3,1
maturity1/tsimane2017/50048522.mp3,0
maturity1/PU/48895981.mp3,2
maturity1/rossel_png_2019/43412382.mp3,0
maturity1/PU/48130273.mp3,0
maturity1/tsimane2017/50087379.mp3,2
maturity1/tsimanem2018/44278814.mp3,2
maturity1/tsimane2017/50071130.mp3,2
maturity1/rossel_png_2019/40888536.mp3,0
maturity1/tsimane2017/50093421.mp3,0
maturity1/tsimane2017/50104032.mp3,4
maturity1/tsimane2017/50095772.mp3,1
maturity1/tsimanem2018/44370741.mp3,1
maturity1/tsimane2017/44010474.mp3,0
maturity1/PU/48891149.mp3,2
maturity1/tsimane2017/50053750.mp3,0
maturity1/tsimane2017/50106883.mp3,1
maturity1/PU/48901607.mp3,2
maturity1/tsimane2017/50106530.mp3,3
maturity1/PU/48904303.mp3,2
maturity1/PU/48910529.mp3,2
maturity1/PU/48900292.mp3,4
maturity1/tsimane2017/50055159.mp3,4
maturity1/tsimane2017/50113452.mp3,0
maturity1/tsimane2017/50079844.mp3,4
maturity1/PU/48135132.mp3,1
maturity1/tsimane2017/50107861.mp3,4
maturity1/rossel_png_2019/40877063.mp3,1
maturity1/tsimane2017/50066613.mp3,4
maturity2/vanuatu/81296090.mp3,3
maturity1/tsimane2017/50123485.mp3,4
maturity1/PU/48891167.mp3,4
maturity1/tsimanem2018/44280091.mp3,1
maturity1/rossel_png_2019/40880978.mp3,4
maturity1/tsimane2017/50059782.mp3,0
maturity1/tsimane2017/50045060.mp3,1
maturity1/PU/48894618.mp3,0
maturity1/PU/48909538.mp3,1
maturity1/tsimane2017/50057739.mp3,0
maturity1/PU/48132937.mp3,4
maturity1/tsimane2017/50064314.mp3,4
maturity1/PU/48136304.mp3,1
maturity1/PU/48905329.mp3,2
maturity1/tsimane2017/50108779.mp3,2
maturity1/tsimanem2018/44370372.mp3,0
maturity1/tsimane2017/50128515.mp3,3
maturity1/phonSES/42531586.mp3,2
maturity1/phonSES/42284332.mp3,4
maturity1/tsimane2017/50053607.mp3,0
maturity1/tsimane2017/50050147.mp3,1
maturity1/tsimane2017/50129696.mp3,4
maturity1/rossel_png_2019/40887579.mp3,1
maturity1/tsimane2017/50037192.mp3,4
maturity1/PU/48136425.mp3,1
maturity1/tsimane2017/50081534.mp3,1
maturity1/PU/48907490.mp3,2
maturity1/tsimane2017/50091629.mp3,2
maturity1/tsimane2017/50055127.mp3,0
maturity1/rossel_png_2019/40886365.mp3,4
maturity1/tsimane2017/50112803.mp3,1
maturity1/PU/48901991.mp3,2
maturity1/PU/48901370.mp3,2
maturity1/tsimane2017/50059471.mp3,1
maturity1/tsimane2017/43832400.mp3,0
maturity1/PU/48894169.mp3,3
maturity1/tsimane2017/50091348.mp3,1
maturity1/tsimane2017/50089080.mp3,2
maturity1/tsimanec2018/44279898.mp3,1
maturity1/PU/48128708.mp3,4
maturity1/tsimane2017/50123295.mp3,4
maturity1/tsimane2017/50092722.mp3,1
maturity1/tsimane2017/50103946.mp3,1
maturity1/PU/48130009.mp3,1
maturity1/tsimane2017/50094516.mp3,2
maturity1/tsimane2017/50069316.mp3,2
maturity1/PU/48125590.mp3,1
maturity1/PU/48901129.mp3,1
maturity1/PU/48128177.mp3,2
maturity1/PU/48907445.mp3,1
maturity1/tsimane2017/50097862.mp3,1
maturity1/tsimane2017/50125767.mp3,4
maturity1/rossel_png_2019/40878617.mp3,4
maturity1/tsimane2017/50062609.mp3,0
maturity1/tsimane2017/50093099.mp3,0
maturity1/tsimane2017/50118016.mp3,1
maturity1/tsimane2017/50075119.mp3,0
maturity1/tsimane2017/50037550.mp3,4
maturity1/PU/48898079.mp3,2
maturity1/tsimane2017/50057258.mp3,1
maturity1/tsimane2017/50090952.mp3,1
maturity1/tsimane2017/50048654.mp3,4
maturity1/PU/48907961.mp3,1
maturity1/tsimane2017/50104318.mp3,3
maturity1/tsimane2017/50088043.mp3,4
maturity1/tsimane2017/50053427.mp3,1
maturity1/tsimane2017/50070878.mp3,0
maturity1/tsimane2017/50064617.mp3,4
maturity1/PU/48901887.mp3,2
maturity1/tsimane2017/50041014.mp3,2
maturity1/rossel_png_2019/40885176.mp3,2
maturity1/tsimanec2018/44370694.mp3,2
maturity1/rossel_png_2019/40879800.mp3,4
maturity1/tsimane2017/50101551.mp3,3
maturity1/tsimane2017/50114490.mp3,0
maturity1/PU/48906963.mp3,1
maturity1/PU/48126555.mp3,2
maturity1/rossel_png_2019/43583810.mp3,0
maturity1/PU/49578562.mp3,2
maturity1/PU/48136928.mp3,4
maturity1/tsimane2017/50045311.mp3,2
maturity2/vanuatu/81299245.mp3,3
maturity1/PU/48132155.mp3,1
maturity1/tsimane2017/50106059.mp3,2
maturity1/PU/48124682.mp3,4
maturity1/rossel_png_2019/40877401.mp3,4
maturity1/phonSES/43345464.mp3,4
maturity1/tsimane2017/50130292.mp3,0
maturity1/rossel_png_2019/40881339.mp3,4
maturity1/tsimane2017/50128189.mp3,2
maturity1/PU/48899857.mp3,1
maturity1/tsimane2017/50101178.mp3,2
maturity1/PU/48903877.mp3,0
maturity1/PU/48136802.mp3,1
maturity1/PU/48893059.mp3,2
maturity1/PU/48900237.mp3,1
maturity1/tsimane2017/50063617.mp3,2
maturity1/tsimane2017/50091132.mp3,2
maturity1/tsimane2017/50076511.mp3,4
maturity1/PU/48900207.mp3,1
maturity1/PU/48130270.mp3,1
maturity1/rossel_png_2019/40885156.mp3,2
maturity1/rossel_png_2019/40889741.mp3,4
maturity1/tsimanem2018/44372587.mp3,0
maturity1/PU/48898545.mp3,1
maturity1/PU/48135083.mp3,0
maturity1/tsimane2017/50120083.mp3,4
maturity1/PU/48907069.mp3,0
maturity1/tsimane2017/50113810.mp3,0
maturity1/tsimane2017/50109762.mp3,0
maturity2/vanuatu/69132604.mp3,3
maturity1/PU/48134672.mp3,1
maturity1/rossel_png_2019/40880881.mp3,4
maturity1/tsimane2017/44013218.mp3,0
maturity1/tsimanec2018/44279529.mp3,0
maturity1/rossel_png_2019/40881376.mp3,0
maturity1/tsimane2017/50105816.mp3,2
maturity1/tsimane2017/50113549.mp3,1
maturity1/PU/48902993.mp3,2
maturity1/tsimanec2018/44280664.mp3,4
maturity1/PU/48905539.mp3,2
maturity1/tsimane2017/50085671.mp3,4
maturity1/tsimane2017/50115266.mp3,0
maturity1/tsimane2017/43831383.mp3,4
maturity1/PU/48893386.mp3,0
maturity1/PU/48129130.mp3,0
maturity1/tsimane2017/50063947.mp3,4
maturity1/PU/48903554.mp3,0
maturity1/phonSES/43348826.mp3,2
maturity2/vanuatu/84488768.mp3,3
maturity1/tsimane2017/50096514.mp3,3
maturity1/tsimane2017/50093558.mp3,0
maturity1/PU/48130107.mp3,1
maturity1/rossel_png_2019/40888022.mp3,4
maturity1/tsimane2017/50040991.mp3,4
maturity1/tsimane2017/50105262.mp3,2
maturity1/tsimane2017/50096168.mp3,2
maturity1/tsimane2017/50052556.mp3,0
maturity1/rossel_png_2019/40882578.mp3,0
maturity1/tsimane2017/50123621.mp3,4
maturity1/tsimanem2018/44370268.mp3,2
maturity1/tsimane2017/50085028.mp3,0
maturity1/PU/48901512.mp3,2
maturity1/tsimane2017/50049882.mp3,1
maturity1/tsimanec2018/44370572.mp3,1
maturity1/tsimane2017/50090165.mp3,1
maturity1/tsimane2017/50053697.mp3,0
maturity2/vanuatu/81310566.mp3,3
maturity1/tsimanem2018/44279903.mp3,0
maturity1/phonSES/42532556.mp3,3
maturity1/tsimane2017/50097048.mp3,1
maturity1/tsimane2017/50087127.mp3,0
maturity1/tsimane2017/50080376.mp3,4
maturity1/rossel_png_2019/40879999.mp3,4
maturity1/PU/48905662.mp3,4
maturity1/rossel_png_2019/40883266.mp3,0
maturity1/tsimanem2018/44373290.mp3,0
maturity1/tsimane2017/50063716.mp3,0
maturity1/PU/48895109.mp3,1
maturity1/phonSES/42532275.mp3,2
maturity1/tsimane2017/50095588.mp3,2
maturity1/PU/48898402.mp3,2
maturity1/tsimane2017/50117757.mp3,2
maturity1/PU/48902583.mp3,4
maturity1/tsimane2017/50080618.mp3,0
maturity1/tsimane2017/50119794.mp3,4
maturity1/tsimane2017/50081844.mp3,0
maturity1/tsimane2017/50079187.mp3,0
maturity1/PU/48896814.mp3,1
maturity1/tsimane2017/50125031.mp3,4
maturity1/tsimanec2018/44370433.mp3,0
maturity1/tsimane2017/50079168.mp3,1
maturity1/tsimane2017/50044722.mp3,0
maturity1/tsimane2017/50072753.mp3,0
maturity1/tsimane2017/50091786.mp3,3
maturity1/PU/48902320.mp3,2
maturity1/PU/48893035.mp3,1
maturity1/tsimane2017/50040068.mp3,0
maturity1/tsimane2017/50058169.mp3,4
maturity1/tsimane2017/50095408.mp3,2
maturity1/tsimane2017/50110729.mp3,0
maturity1/PU/48908742.mp3,0
maturity1/tsimane2017/50115436.mp3,0
maturity1/tsimanec2018/44278384.mp3,0
maturity1/PU/48134454.mp3,1
maturity1/tsimane2017/50083333.mp3,2
maturity1/rossel_png_2019/40877945.mp3,0
maturity1/PU/48137117.mp3,4
maturity1/rossel_png_2019/43584827.mp3,4
maturity1/PU/48908276.mp3,2
maturity1/PU/48125325.mp3,1
maturity1/phonSES/43346468.mp3,4
maturity1/phonSES/42285549.mp3,2
maturity1/tsimane2017/50052867.mp3,1
maturity1/PU/48127196.mp3,1
maturity1/tsimane2017/50094748.mp3,0
maturity1/tsimane2017/50095297.mp3,0
maturity1/PU/48127104.mp3,1
maturity1/tsimane2017/50064926.mp3,2
maturity1/tsimane2017/50056091.mp3,4
maturity1/tsimane2017/50044411.mp3,2
maturity1/tsimane2017/50063843.mp3,1
maturity1/tsimane2017/50069350.mp3,1
maturity2/vanuatu/84376622.mp3,3
maturity1/PU/48127660.mp3,4
maturity1/tsimane2017/50048869.mp3,1
maturity1/tsimane2017/50109966.mp3,0
maturity1/tsimane2017/50085930.mp3,4
maturity1/phonSES/43344504.mp3,2
maturity1/rossel_png_2019/40880047.mp3,3
maturity1/tsimane2017/50089538.mp3,0
maturity1/PU/48135510.mp3,1
maturity1/PU/48890884.mp3,4
maturity1/tsimane2017/50085769.mp3,1
maturity1/rossel_png_2019/43583708.mp3,1
maturity1/rossel_png_2019/43412286.mp3,2
maturity1/tsimane2017/50036679.mp3,2
maturity1/tsimane2017/50120728.mp3,2
maturity1/tsimane2017/50097928.mp3,1
maturity1/tsimane2017/50065439.mp3,1
maturity1/rossel_png_2019/40877882.mp3,3
maturity1/tsimane2017/50058068.mp3,2
maturity1/rossel_png_2019/43411728.mp3,2
maturity1/PU/48907356.mp3,1
maturity1/rossel_png_2019/40885774.mp3,2
maturity1/tsimane2017/50108294.mp3,0
maturity1/tsimane2017/50084537.mp3,1
maturity1/PU/48130248.mp3,3
maturity1/tsimane2017/50068884.mp3,1
maturity1/tsimane2017/50104358.mp3,4
maturity1/rossel_png_2019/40876885.mp3,0
maturity1/rossel_png_2019/40889896.mp3,4
maturity1/tsimane2017/50094525.mp3,0
maturity1/tsimane2017/50112309.mp3,0
maturity1/PU/48890816.mp3,3
maturity1/tsimane2017/43832104.mp3,3
maturity1/tsimane2017/44013016.mp3,2
maturity1/rossel_png_2019/40885396.mp3,4
maturity1/rossel_png_2019/40877209.mp3,4
maturity1/PU/48892438.mp3,4
maturity1/tsimane2017/50051536.mp3,0
maturity1/tsimanem2018/44374039.mp3,4
maturity1/tsimane2017/50063005.mp3,3
maturity1/tsimane2017/50101004.mp3,2
maturity1/tsimane2017/50039987.mp3,0
maturity1/tsimane2017/50119131.mp3,0
maturity1/tsimane2017/50080635.mp3,1
maturity1/tsimane2017/50075117.mp3,4
maturity1/PU/48895170.mp3,0
maturity1/tsimane2017/50128761.mp3,4
maturity1/PU/48896984.mp3,1
maturity1/tsimane2017/50059707.mp3,4
maturity2/vanuatu/84476881.mp3,3
maturity1/tsimanem2018/44374184.mp3,3
maturity1/PU/48126258.mp3,1
maturity1/PU/48891195.mp3,3
maturity1/tsimane2017/50064853.mp3,4
maturity1/tsimane2017/50125882.mp3,4
maturity1/tsimanem2018/44372771.mp3,2
maturity1/tsimane2017/50096493.mp3,3
maturity1/PU/48896850.mp3,0
maturity1/tsimane2017/50113679.mp3,0
maturity1/PU/48904409.mp3,1
maturity1/tsimane2017/50104968.mp3,0
maturity1/tsimane2017/44012608.mp3,2
maturity1/PU/48124858.mp3,3
maturity1/phonSES/43346453.mp3,2
maturity1/tsimane2017/50078334.mp3,4
maturity1/tsimane2017/50129038.mp3,1
maturity1/tsimane2017/50123628.mp3,2
maturity1/tsimanec2018/44279936.mp3,0
maturity1/PU/48906751.mp3,1
maturity1/phonSES/43345595.mp3,2
maturity1/PU/48136741.mp3,4
maturity1/rossel_png_2019/40883397.mp3,4
maturity1/tsimane2017/50076576.mp3,1
maturity1/tsimane2017/50075574.mp3,1
maturity1/phonSES/42287578.mp3,2
maturity1/tsimane2017/50112318.mp3,2
maturity1/PU/48901093.mp3,4
maturity1/tsimane2017/50097889.mp3,1
maturity1/PU/48899004.mp3,4
maturity1/tsimane2017/50058557.mp3,1
maturity1/tsimane2017/50090848.mp3,2
maturity1/tsimane2017/50081802.mp3,1
maturity1/PU/48131589.mp3,3
maturity1/PU/48897761.mp3,4
maturity1/PU/48899219.mp3,2
maturity1/tsimane2017/50089728.mp3,1
maturity1/tsimane2017/50095888.mp3,4
maturity1/PU/48900303.mp3,2
maturity1/PU/48898566.mp3,0
maturity1/rossel_png_2019/40886862.mp3,4
maturity1/PU/48901225.mp3,0
maturity1/phonSES/42286164.mp3,0
maturity1/PU/48895400.mp3,1
maturity1/phonSES/43348743.mp3,2
maturity1/PU/48126182.mp3,4
maturity1/rossel_png_2019/40877147.mp3,1
maturity1/tsimane2017/50106150.mp3,2
maturity1/tsimane2017/50128160.mp3,3
maturity1/PU/48902142.mp3,2
maturity1/tsimane2017/50094575.mp3,2
maturity1/PU/48902613.mp3,2
maturity1/PU/48893501.mp3,0
maturity1/PU/48128212.mp3,0
maturity1/rossel_png_2019/40876101.mp3,0
maturity1/tsimane2017/50044291.mp3,1
maturity1/PU/48895838.mp3,1
maturity1/tsimane2017/50089394.mp3,0
maturity1/PU/48893062.mp3,1
maturity1/tsimane2017/50108125.mp3,1
maturity1/tsimane2017/50122493.mp3,2
maturity1/rossel_png_2019/40877211.mp3,3
maturity1/tsimane2017/44014000.mp3,1
maturity1/tsimane2017/50104209.mp3,0
maturity1/tsimane2017/50071333.mp3,4
maturity1/PU/49577933.mp3,1
maturity2/vanuatu/69240129.mp3,3
maturity1/tsimane2017/50068466.mp3,0
maturity1/tsimane2017/50053217.mp3,4
maturity1/PU/48898563.mp3,2
maturity1/tsimane2017/43832454.mp3,0
maturity1/PU/48125457.mp3,1
maturity1/PU/49578743.mp3,2
maturity1/tsimane2017/50111718.mp3,2
maturity1/PU/49577538.mp3,2
maturity1/tsimane2017/50089713.mp3,4
maturity1/PU/48895074.mp3,2
maturity1/rossel_png_2019/40877219.mp3,4
maturity1/tsimane2017/50109586.mp3,3
maturity1/PU/48893862.mp3,2
maturity1/tsimane2017/50129814.mp3,0
maturity1/PU/48133430.mp3,1
maturity1/tsimane2017/50111972.mp3,1
maturity1/tsimane2017/50063582.mp3,0
maturity1/PU/48905761.mp3,1
maturity1/tsimane2017/50129912.mp3,4
maturity1/PU/48137018.mp3,1
maturity1/PU/48130487.mp3,1
maturity1/PU/48125300.mp3,4
maturity1/PU/48904166.mp3,0
maturity2/vanuatu/84494968.mp3,3
maturity1/tsimane2017/50085503.mp3,0
maturity1/PU/48902075.mp3,2
maturity1/tsimane2017/44012077.mp3,3
maturity2/solomon/73407165.mp3,3
maturity1/tsimane2017/50046144.mp3,1
maturity1/PU/48909420.mp3,2
maturity1/tsimane2017/43832300.mp3,0
maturity1/tsimanem2018/44372765.mp3,4
maturity1/tsimane2017/50048562.mp3,1
maturity1/tsimane2017/50064912.mp3,2
maturity1/tsimane2017/50079052.mp3,4
maturity1/tsimane2017/50125103.mp3,1
maturity1/tsimane2017/50106992.mp3,0
maturity1/rossel_png_2019/40876681.mp3,3
maturity1/PU/48132314.mp3,1
maturity1/tsimane2017/50113627.mp3,4
maturity1/tsimane2017/50091239.mp3,1
maturity1/PU/48132690.mp3,1
maturity1/tsimane2017/50117027.mp3,0
maturity1/PU/48124926.mp3,1
maturity1/tsimane2017/50053778.mp3,4
maturity1/tsimanec2018/44278855.mp3,3
maturity1/tsimane2017/50058922.mp3,2
maturity1/tsimane2017/50039375.mp3,0
maturity1/tsimane2017/50123784.mp3,2
maturity1/tsimane2017/50081670.mp3,4
maturity1/tsimanec2018/44278789.mp3,1
maturity1/PU/48897386.mp3,1
maturity1/PU/48128154.mp3,4
maturity1/rossel_png_2019/40882435.mp3,0
maturity1/tsimane2017/50126244.mp3,2
maturity1/tsimane2017/50071063.mp3,0
maturity1/tsimane2017/50060510.mp3,2
maturity1/PU/48129934.mp3,1
maturity1/tsimane2017/50079438.mp3,4
maturity1/tsimane2017/50052661.mp3,1
maturity1/PU/48896304.mp3,2
maturity1/tsimane2017/50099196.mp3,0
maturity1/tsimane2017/50077828.mp3,2
maturity1/tsimane2017/43832096.mp3,0
maturity1/rossel_png_2019/40882276.mp3,4
maturity1/tsimanem2018/44369804.mp3,3
maturity1/tsimane2017/50092618.mp3,4
maturity1/rossel_png_2019/43584839.mp3,1
maturity1/tsimane2017/50044034.mp3,4
maturity1/tsimane2017/50051592.mp3,4
maturity1/tsimane2017/50108664.mp3,2
maturity1/rossel_png_2019/40877765.mp3,4
maturity1/tsimane2017/50126953.mp3,4
maturity1/tsimane2017/50094867.mp3,2
maturity1/rossel_png_2019/40880987.mp3,2
maturity1/tsimane2017/50046572.mp3,0
maturity1/PU/48893079.mp3,2
maturity1/PU/48135537.mp3,1
maturity1/phonSES/42287658.mp3,1
maturity1/PU/48906426.mp3,0
maturity1/tsimane2017/50069416.mp3,2
maturity1/PU/48136496.mp3,0
maturity1/PU/48135970.mp3,1
maturity1/PU/48135471.mp3,1
maturity1/rossel_png_2019/40886717.mp3,0
maturity1/PU/48897285.mp3,0
maturity1/PU/48898658.mp3,2
maturity1/PU/48894155.mp3,1
maturity1/tsimane2017/50126285.mp3,4
maturity1/PU/49579088.mp3,4
maturity1/tsimane2017/50097788.mp3,0
maturity1/tsimane2017/50071438.mp3,0
maturity1/rossel_png_2019/40883401.mp3,3
maturity1/tsimane2017/50068437.mp3,4
maturity1/PU/48898288.mp3,2
maturity1/tsimane2017/50102119.mp3,1
maturity1/rossel_png_2019/43584373.mp3,1
maturity1/PU/48135426.mp3,1
maturity1/PU/48901632.mp3,2
maturity1/tsimane2017/50083550.mp3,0
maturity1/PU/48130027.mp3,1
maturity1/rossel_png_2019/40876554.mp3,0
maturity1/tsimanem2018/44279600.mp3,1
maturity1/tsimane2017/50069392.mp3,2
maturity1/PU/48127548.mp3,1
maturity1/tsimane2017/50111774.mp3,0
maturity1/tsimane2017/50038408.mp3,0
maturity1/rossel_png_2019/40881962.mp3,4
maturity1/tsimane2017/50119854.mp3,3
maturity1/tsimane2017/50061833.mp3,1
maturity1/tsimane2017/50050301.mp3,0
maturity1/tsimane2017/50064142.mp3,3
maturity1/tsimane2017/50112005.mp3,0
maturity1/tsimane2017/50037405.mp3,4
maturity1/tsimane2017/50115075.mp3,1
maturity1/tsimane2017/50090554.mp3,1
maturity1/tsimane2017/50047770.mp3,1
maturity1/tsimane2017/50071234.mp3,1
maturity1/tsimane2017/50097760.mp3,4
maturity1/tsimane2017/50074487.mp3,1
maturity1/PU/48896775.mp3,2
maturity1/tsimane2017/50054884.mp3,2
maturity1/tsimane2017/50093772.mp3,0
maturity1/tsimane2017/50127405.mp3,0
maturity1/tsimane2017/50048403.mp3,2
maturity1/tsimanec2018/44373232.mp3,2
maturity1/PU/48136785.mp3,4
maturity1/tsimane2017/50076783.mp3,3
maturity1/PU/48892604.mp3,2
maturity1/tsimane2017/50125143.mp3,2
maturity1/tsimane2017/50078202.mp3,2
maturity1/PU/48893521.mp3,0
maturity1/tsimane2017/50112703.mp3,4
maturity1/tsimanem2018/44369800.mp3,1
maturity1/tsimane2017/50052380.mp3,3
maturity1/tsimane2017/50067950.mp3,3
maturity1/tsimane2017/50083414.mp3,4
maturity1/tsimane2017/50064146.mp3,0
maturity1/tsimane2017/50047969.mp3,3
maturity1/tsimane2017/50120542.mp3,4
maturity2/vanuatu/81725185.mp3,3
maturity1/PU/48124668.mp3,1
maturity1/rossel_png_2019/40888892.mp3,4
maturity1/rossel_png_2019/40877513.mp3,4
maturity1/tsimane2017/50128406.mp3,3
maturity1/tsimane2017/50125249.mp3,1
maturity1/tsimane2017/50095644.mp3,2
maturity1/tsimane2017/50083909.mp3,0
maturity1/PU/48125479.mp3,0
maturity1/tsimane2017/50116979.mp3,2
maturity1/PU/48901697.mp3,2
maturity1/tsimane2017/50039296.mp3,0
maturity1/tsimane2017/50118218.mp3,2
maturity1/tsimane2017/50090425.mp3,4
maturity1/tsimane2017/50044850.mp3,1
maturity1/tsimane2017/50059615.mp3,0
maturity1/PU/48904353.mp3,1
maturity1/tsimane2017/50037991.mp3,1
maturity1/rossel_png_2019/43411818.mp3,1
maturity1/tsimane2017/50055730.mp3,0
maturity1/rossel_png_2019/40884871.mp3,1
maturity1/PU/48127236.mp3,2
maturity1/rossel_png_2019/40882048.mp3,0
maturity1/tsimane2017/50091404.mp3,2
maturity1/PU/48124740.mp3,3
maturity1/tsimane2017/50118026.mp3,4
maturity1/tsimane2017/50036468.mp3,1
maturity1/PU/48904333.mp3,3
maturity1/tsimane2017/50087782.mp3,2
maturity1/tsimane2017/50113980.mp3,0
maturity1/PU/48892735.mp3,2
maturity1/PU/48894359.mp3,0
